1003	28481	2	1.0
28481	1003	3	1.0
1003	28482	2	1.0
28482	1003	3	1.0
1003	28483	2	1.0
28483	1003	3	1.0
1003	28484	2	1.0
28484	1003	3	1.0
1003	26981	2	1.0
26981	1003	3	1.0
1003	28486	2	1.0
28486	1003	3	1.0
1003	28487	2	1.0
28487	1003	3	1.0
1003	28093	2	1.0
28093	1003	3	1.0
1003	27598	2	1.0
27598	1003	3	1.0
1003	28478	2	1.0
28478	1003	3	1.0
1004	28488	2	1.0
28488	1004	3	1.0
1004	27889	2	1.0
27889	1004	3	1.0
1004	28490	2	1.0
28490	1004	3	1.0
1004	28489	2	1.0
28489	1004	3	1.0
1005	27604	2	1.0
27604	1005	3	1.0
1005	27288	2	1.0
27288	1005	3	1.0
1005	27738	2	1.0
27738	1005	3	1.0
1005	27834	2	1.0
27834	1005	3	1.0
1005	27620	2	1.0
27620	1005	3	1.0
1005	28268	2	1.0
28268	1005	3	1.0
1005	28491	2	1.0
28491	1005	3	1.0
1005	28492	2	1.0
28492	1005	3	1.0
1006	28493	2	1.0
28493	1006	3	1.0
1006	28494	2	1.0
28494	1006	3	1.0
1006	28363	2	1.0
28363	1006	3	1.0
1007	27279	2	1.0
27279	1007	3	1.0
1007	27487	2	1.0
27487	1007	3	1.0
1007	27274	2	1.0
27274	1007	3	1.0
1007	27276	2	1.0
27276	1007	3	1.0
1007	27278	2	1.0
27278	1007	3	1.0
1007	28495	2	1.0
28495	1007	3	1.0
1007	28496	2	1.0
28496	1007	3	1.0
1008	27620	2	1.0
27620	1008	3	1.0
1008	27288	2	1.0
27288	1008	3	1.0
1008	28497	2	1.0
28497	1008	3	1.0
1009	28500	2	1.0
28500	1009	3	1.0
1009	27780	2	1.0
27780	1009	3	1.0
1009	28502	2	1.0
28502	1009	3	1.0
1009	27255	2	1.0
27255	1009	3	1.0
1009	28501	2	1.0
28501	1009	3	1.0
1009	27391	2	1.0
27391	1009	3	1.0
1009	27012	2	1.0
27012	1009	3	1.0
1009	27078	2	1.0
27078	1009	3	1.0
1009	28498	2	1.0
28498	1009	3	1.0
1009	27213	2	1.0
27213	1009	3	1.0
1009	27186	2	1.0
27186	1009	3	1.0
1009	28499	2	1.0
28499	1009	3	1.0
1010	27924	2	1.0
27924	1010	3	1.0
1010	28503	2	1.0
28503	1010	3	1.0
1010	27992	2	1.0
27992	1010	3	1.0
1010	26994	2	1.0
26994	1010	3	1.0
1010	28317	2	1.0
28317	1010	3	1.0
1010	28318	2	1.0
28318	1010	3	1.0
1010	27522	2	1.0
27522	1010	3	1.0
1010	26980	2	1.0
26980	1010	3	1.0
1010	28009	2	1.0
28009	1010	3	1.0
1010	27659	2	1.0
27659	1010	3	1.0
1010	28504	2	1.0
28504	1010	3	1.0
1010	27922	2	1.0
27922	1010	3	1.0
1011	27245	2	1.0
27245	1011	3	1.0
1011	27741	2	1.0
27741	1011	3	1.0
1011	27024	2	1.0
27024	1011	3	1.0
1011	27437	2	1.0
27437	1011	3	1.0
1012	28505	2	1.0
28505	1012	3	1.0
1012	28506	2	1.0
28506	1012	3	1.0
1012	28507	2	1.0
28507	1012	3	1.0
1012	27292	2	1.0
27292	1012	3	1.0
1012	27039	2	1.0
27039	1012	3	1.0
1012	28288	2	1.0
28288	1012	3	1.0
1012	28321	2	1.0
28321	1012	3	1.0
1012	27042	2	1.0
27042	1012	3	1.0
1012	27281	2	1.0
27281	1012	3	1.0
1012	27269	2	1.0
27269	1012	3	1.0
1012	27238	2	1.0
27238	1012	3	1.0
1012	27533	2	1.0
27533	1012	3	1.0
1012	27022	2	1.0
27022	1012	3	1.0
1012	20925	2	1.0
20925	1012	3	1.0
1012	27729	2	1.0
27729	1012	3	1.0
1012	27449	2	1.0
27449	1012	3	1.0
1013	27637	2	1.0
27637	1013	3	1.0
1013	27928	2	1.0
27928	1013	3	1.0
1013	28508	2	1.0
28508	1013	3	1.0
1013	28509	2	1.0
28509	1013	3	1.0
1013	28510	2	1.0
28510	1013	3	1.0
1013	27503	2	1.0
27503	1013	3	1.0
1013	27506	2	1.0
27506	1013	3	1.0
1014	27540	2	1.0
27540	1014	3	1.0
1014	28511	2	1.0
28511	1014	3	1.0
1014	27867	2	1.0
27867	1014	3	1.0
1014	27292	2	1.0
27292	1014	3	1.0
1014	27869	2	1.0
27869	1014	3	1.0
1014	28095	2	1.0
28095	1014	3	1.0
1014	27266	2	1.0
27266	1014	3	1.0
1014	27043	2	1.0
27043	1014	3	1.0
1014	27267	2	1.0
27267	1014	3	1.0
1014	27730	2	1.0
27730	1014	3	1.0
1014	27539	2	1.0
27539	1014	3	1.0
1015	28134	2	1.0
28134	1015	3	1.0
1015	27101	2	1.0
27101	1015	3	1.0
1015	28512	2	1.0
28512	1015	3	1.0
1015	28513	2	1.0
28513	1015	3	1.0
1015	28514	2	1.0
28514	1015	3	1.0
1015	28131	2	1.0
28131	1015	3	1.0
1015	27078	2	1.0
27078	1015	3	1.0
1015	27197	2	1.0
27197	1015	3	1.0
1015	27212	2	1.0
27212	1015	3	1.0
1015	27661	2	1.0
27661	1015	3	1.0
1015	28515	2	1.0
28515	1015	3	1.0
1016	28516	2	1.0
28516	1016	3	1.0
1017	28517	2	1.0
28517	1017	3	1.0
1017	28518	2	1.0
28518	1017	3	1.0
1017	27381	2	1.0
27381	1017	3	1.0
1018	27700	2	1.0
27700	1018	3	1.0
1018	27702	2	1.0
27702	1018	3	1.0
1018	27262	2	1.0
27262	1018	3	1.0
1018	27108	2	1.0
27108	1018	3	1.0
1018	27301	2	1.0
27301	1018	3	1.0
1018	28519	2	1.0
28519	1018	3	1.0
1018	28520	2	1.0
28520	1018	3	1.0
1018	28521	2	1.0
28521	1018	3	1.0
1018	28522	2	1.0
28522	1018	3	1.0
1018	28523	2	1.0
28523	1018	3	1.0
1018	28524	2	1.0
28524	1018	3	1.0
1018	28525	2	1.0
28525	1018	3	1.0
1018	28526	2	1.0
28526	1018	3	1.0
1018	28527	2	1.0
28527	1018	3	1.0
1018	28528	2	1.0
28528	1018	3	1.0
1018	28529	2	1.0
28529	1018	3	1.0
1018	28530	2	1.0
28530	1018	3	1.0
1018	28531	2	1.0
28531	1018	3	1.0
1019	28532	2	1.0
28532	1019	3	1.0
1019	27068	2	1.0
27068	1019	3	1.0
1019	28533	2	1.0
28533	1019	3	1.0
1019	27971	2	1.0
27971	1019	3	1.0
1020	27124	2	1.0
27124	1020	3	1.0
1020	27125	2	1.0
27125	1020	3	1.0
1020	27126	2	1.0
27126	1020	3	1.0
1020	27059	2	1.0
27059	1020	3	1.0
1020	27121	2	1.0
27121	1020	3	1.0
1020	27115	2	1.0
27115	1020	3	1.0
1020	27116	2	1.0
27116	1020	3	1.0
1020	27117	2	1.0
27117	1020	3	1.0
1020	27054	2	1.0
27054	1020	3	1.0
1020	27119	2	1.0
27119	1020	3	1.0
1020	27120	2	1.0
27120	1020	3	1.0
1020	27118	2	1.0
27118	1020	3	1.0
1020	27122	2	1.0
27122	1020	3	1.0
1020	27123	2	1.0
27123	1020	3	1.0
1021	23574	2	1.0
23574	1021	3	1.0
1021	28534	2	1.0
28534	1021	3	1.0
1022	28535	2	1.0
28535	1022	3	1.0
1022	27292	2	1.0
27292	1022	3	1.0
1022	27263	2	1.0
27263	1022	3	1.0
1022	27269	2	1.0
27269	1022	3	1.0
1022	27238	2	1.0
27238	1022	3	1.0
1022	27792	2	1.0
27792	1022	3	1.0
1022	27281	2	1.0
27281	1022	3	1.0
1022	27731	2	1.0
27731	1022	3	1.0
1023	27381	2	1.0
27381	1023	3	1.0
1023	28249	2	1.0
28249	1023	3	1.0
1023	28536	2	1.0
28536	1023	3	1.0
1023	28537	2	1.0
28537	1023	3	1.0
1023	28538	2	1.0
28538	1023	3	1.0
1023	28539	2	1.0
28539	1023	3	1.0
1023	28540	2	1.0
28540	1023	3	1.0
1023	27683	2	1.0
27683	1023	3	1.0
1023	27416	2	1.0
27416	1023	3	1.0
1023	27026	2	1.0
27026	1023	3	1.0
1023	26995	2	1.0
26995	1023	3	1.0
1024	27412	2	1.0
27412	1024	3	1.0
1024	28541	2	1.0
28541	1024	3	1.0
1024	28542	2	1.0
28542	1024	3	1.0
1024	27418	2	1.0
27418	1024	3	1.0
1025	22789	2	1.0
22789	1025	3	1.0
1025	28123	2	1.0
28123	1025	3	1.0
1025	28128	2	1.0
28128	1025	3	1.0
1025	20434	2	1.0
20434	1025	3	1.0
1025	28560	2	1.0
28560	1025	3	1.0
1025	28543	2	1.0
28543	1025	3	1.0
1025	28544	2	1.0
28544	1025	3	1.0
1025	28545	2	1.0
28545	1025	3	1.0
1025	28546	2	1.0
28546	1025	3	1.0
1025	28547	2	1.0
28547	1025	3	1.0
1025	28548	2	1.0
28548	1025	3	1.0
1025	28549	2	1.0
28549	1025	3	1.0
1025	28550	2	1.0
28550	1025	3	1.0
1025	28551	2	1.0
28551	1025	3	1.0
1025	28552	2	1.0
28552	1025	3	1.0
1025	28553	2	1.0
28553	1025	3	1.0
1025	28554	2	1.0
28554	1025	3	1.0
1025	28555	2	1.0
28555	1025	3	1.0
1025	28556	2	1.0
28556	1025	3	1.0
1025	28557	2	1.0
28557	1025	3	1.0
1025	28558	2	1.0
28558	1025	3	1.0
1025	28559	2	1.0
28559	1025	3	1.0
1025	28176	2	1.0
28176	1025	3	1.0
1025	28561	2	1.0
28561	1025	3	1.0
1026	27383	2	1.0
27383	1026	3	1.0
1026	27160	2	1.0
27160	1026	3	1.0
1026	20925	2	1.0
20925	1026	3	1.0
1026	27292	2	1.0
27292	1026	3	1.0
1026	27042	2	1.0
27042	1026	3	1.0
1026	27019	2	1.0
27019	1026	3	1.0
1026	27341	2	1.0
27341	1026	3	1.0
1026	27118	2	1.0
27118	1026	3	1.0
1026	27343	2	1.0
27343	1026	3	1.0
1026	28562	2	1.0
28562	1026	3	1.0
1026	27539	2	1.0
27539	1026	3	1.0
1027	23380	2	1.0
23380	1027	3	1.0
1027	28564	2	1.0
28564	1027	3	1.0
1027	28566	2	1.0
28566	1027	3	1.0
1027	28567	2	1.0
28567	1027	3	1.0
1027	28568	2	1.0
28568	1027	3	1.0
1027	28565	2	1.0
28565	1027	3	1.0
1027	27560	2	1.0
27560	1027	3	1.0
1027	26985	2	1.0
26985	1027	3	1.0
1027	28563	2	1.0
28563	1027	3	1.0
1028	27172	2	1.0
27172	1028	3	1.0
1028	27157	2	1.0
27157	1028	3	1.0
1028	27113	2	1.0
27113	1028	3	1.0
1029	28569	2	1.0
28569	1029	3	1.0
1029	28570	2	1.0
28570	1029	3	1.0
1029	28571	2	1.0
28571	1029	3	1.0
1029	28572	2	1.0
28572	1029	3	1.0
1029	28573	2	1.0
28573	1029	3	1.0
1029	28574	2	1.0
28574	1029	3	1.0
1029	28575	2	1.0
28575	1029	3	1.0
1029	28576	2	1.0
28576	1029	3	1.0
1029	27522	2	1.0
27522	1029	3	1.0
1029	27109	2	1.0
27109	1029	3	1.0
1029	27110	2	1.0
27110	1029	3	1.0
1030	28182	2	1.0
28182	1030	3	1.0
1030	27127	2	1.0
27127	1030	3	1.0
1030	27742	2	1.0
27742	1030	3	1.0
1030	27200	2	1.0
27200	1030	3	1.0
1030	28577	2	1.0
28577	1030	3	1.0
1030	28578	2	1.0
28578	1030	3	1.0
1030	28579	2	1.0
28579	1030	3	1.0
1030	28580	2	1.0
28580	1030	3	1.0
1030	28581	2	1.0
28581	1030	3	1.0
1030	28582	2	1.0
28582	1030	3	1.0
1030	28583	2	1.0
28583	1030	3	1.0
1030	27118	2	1.0
27118	1030	3	1.0
1030	25651	2	1.0
25651	1030	3	1.0
1031	27223	2	1.0
27223	1031	3	1.0
1031	28589	2	1.0
28589	1031	3	1.0
1031	27971	2	1.0
27971	1031	3	1.0
1031	28584	2	1.0
28584	1031	3	1.0
1031	24393	2	1.0
24393	1031	3	1.0
1031	28586	2	1.0
28586	1031	3	1.0
1031	28587	2	1.0
28587	1031	3	1.0
1031	28588	2	1.0
28588	1031	3	1.0
1031	27853	2	1.0
27853	1031	3	1.0
1031	27982	2	1.0
27982	1031	3	1.0
1031	27503	2	1.0
27503	1031	3	1.0
1031	27022	2	1.0
27022	1031	3	1.0
1031	27506	2	1.0
27506	1031	3	1.0
1031	28585	2	1.0
28585	1031	3	1.0
1032	27897	2	1.0
27897	1032	3	1.0
1032	28444	2	1.0
28444	1032	3	1.0
1032	28590	2	1.0
28590	1032	3	1.0
1032	28591	2	1.0
28591	1032	3	1.0
1032	28592	2	1.0
28592	1032	3	1.0
1032	28593	2	1.0
28593	1032	3	1.0
1032	28594	2	1.0
28594	1032	3	1.0
1033	28596	2	1.0
28596	1033	3	1.0
1033	27540	2	1.0
27540	1033	3	1.0
1033	27225	2	1.0
27225	1033	3	1.0
1033	28597	2	1.0
28597	1033	3	1.0
1033	20406	2	1.0
20406	1033	3	1.0
1033	28155	2	1.0
28155	1033	3	1.0
1033	27172	2	1.0
27172	1033	3	1.0
1033	27973	2	1.0
27973	1033	3	1.0
1033	28370	2	1.0
28370	1033	3	1.0
1033	27730	2	1.0
27730	1033	3	1.0
1033	27306	2	1.0
27306	1033	3	1.0
1033	27466	2	1.0
27466	1033	3	1.0
1033	27341	2	1.0
27341	1033	3	1.0
1033	27346	2	1.0
27346	1033	3	1.0
1033	28595	2	1.0
28595	1033	3	1.0
1034	27869	2	1.0
27869	1034	3	1.0
1034	27328	2	1.0
27328	1034	3	1.0
1034	27266	2	1.0
27266	1034	3	1.0
1034	27267	2	1.0
27267	1034	3	1.0
1034	27238	2	1.0
27238	1034	3	1.0
1034	27052	2	1.0
27052	1034	3	1.0
1035	28598	2	1.0
28598	1035	3	1.0
1035	28599	2	1.0
28599	1035	3	1.0
1035	28600	2	1.0
28600	1035	3	1.0
1035	28601	2	1.0
28601	1035	3	1.0
1035	28602	2	1.0
28602	1035	3	1.0
1035	28603	2	1.0
28603	1035	3	1.0
1035	28604	2	1.0
28604	1035	3	1.0
1035	28413	2	1.0
28413	1035	3	1.0
1035	28416	2	1.0
28416	1035	3	1.0
1035	27425	2	1.0
27425	1035	3	1.0
1035	27428	2	1.0
27428	1035	3	1.0
1035	27878	2	1.0
27878	1035	3	1.0
1035	27399	2	1.0
27399	1035	3	1.0
1035	27787	2	1.0
27787	1035	3	1.0
1036	27476	2	1.0
27476	1036	3	1.0
1036	27125	2	1.0
27125	1036	3	1.0
1036	27352	2	1.0
27352	1036	3	1.0
1036	27834	2	1.0
27834	1036	3	1.0
1036	23994	2	1.0
23994	1036	3	1.0
1036	27477	2	1.0
27477	1036	3	1.0
1036	28605	2	1.0
28605	1036	3	1.0
1036	28606	2	1.0
28606	1036	3	1.0
1036	28607	2	1.0
28607	1036	3	1.0
1036	28608	2	1.0
28608	1036	3	1.0
1036	28609	2	1.0
28609	1036	3	1.0
1036	28610	2	1.0
28610	1036	3	1.0
1036	28261	2	1.0
28261	1036	3	1.0
1036	27078	2	1.0
27078	1036	3	1.0
1036	28299	2	1.0
28299	1036	3	1.0
1037	28598	2	1.0
28598	1037	3	1.0
1037	27898	2	1.0
27898	1037	3	1.0
1037	28193	2	1.0
28193	1037	3	1.0
1037	27425	2	1.0
27425	1037	3	1.0
1037	28611	2	1.0
28611	1037	3	1.0
1037	28612	2	1.0
28612	1037	3	1.0
1038	28439	2	1.0
28439	1038	3	1.0
1038	20925	2	1.0
20925	1038	3	1.0
1038	27845	2	1.0
27845	1038	3	1.0
1038	27036	2	1.0
27036	1038	3	1.0
1038	27867	2	1.0
27867	1038	3	1.0
1038	27552	2	1.0
27552	1038	3	1.0
1038	27042	2	1.0
27042	1038	3	1.0
1038	28195	2	1.0
28195	1038	3	1.0
1038	27716	2	1.0
27716	1038	3	1.0
1038	28613	2	1.0
28613	1038	3	1.0
1038	27730	2	1.0
27730	1038	3	1.0
1038	27022	2	1.0
27022	1038	3	1.0
1038	27343	2	1.0
27343	1038	3	1.0
1038	27344	2	1.0
27344	1038	3	1.0
1038	27729	2	1.0
27729	1038	3	1.0
1038	27292	2	1.0
27292	1038	3	1.0
1038	27539	2	1.0
27539	1038	3	1.0
1039	27733	2	1.0
27733	1039	3	1.0
1039	27455	2	1.0
27455	1039	3	1.0
1039	27039	2	1.0
27039	1039	3	1.0
1039	27456	2	1.0
27456	1039	3	1.0
1039	27041	2	1.0
27041	1039	3	1.0
1039	27046	2	1.0
27046	1039	3	1.0
1039	28614	2	1.0
28614	1039	3	1.0
1039	27052	2	1.0
27052	1039	3	1.0
1039	28301	2	1.0
28301	1039	3	1.0
1039	27534	2	1.0
27534	1039	3	1.0
1039	27694	2	1.0
27694	1039	3	1.0
1039	26994	2	1.0
26994	1039	3	1.0
1040	27158	2	1.0
27158	1040	3	1.0
1040	28185	2	1.0
28185	1040	3	1.0
1040	27290	2	1.0
27290	1040	3	1.0
1040	28350	2	1.0
28350	1040	3	1.0
1040	27716	2	1.0
27716	1040	3	1.0
1040	28615	2	1.0
28615	1040	3	1.0
1040	28616	2	1.0
28616	1040	3	1.0
1040	28617	2	1.0
28617	1040	3	1.0
1040	28618	2	1.0
28618	1040	3	1.0
1040	28619	2	1.0
28619	1040	3	1.0
1040	27155	2	1.0
27155	1040	3	1.0
1041	27124	2	1.0
27124	1041	3	1.0
1041	27126	2	1.0
27126	1041	3	1.0
1041	27258	2	1.0
27258	1041	3	1.0
1041	28620	2	1.0
28620	1041	3	1.0
1041	28621	2	1.0
28621	1041	3	1.0
1041	27121	2	1.0
27121	1041	3	1.0
1041	28371	2	1.0
28371	1041	3	1.0
1042	27767	2	1.0
27767	1042	3	1.0
1042	27616	2	1.0
27616	1042	3	1.0
1042	27045	2	1.0
27045	1042	3	1.0
1042	27111	2	1.0
27111	1042	3	1.0
1042	28622	2	1.0
28622	1042	3	1.0
1042	28623	2	1.0
28623	1042	3	1.0
1042	28624	2	1.0
28624	1042	3	1.0
1043	28628	2	1.0
28628	1043	3	1.0
1043	28388	2	1.0
28388	1043	3	1.0
1043	27515	2	1.0
27515	1043	3	1.0
1043	27390	2	1.0
27390	1043	3	1.0
1043	27392	2	1.0
27392	1043	3	1.0
1043	27458	2	1.0
27458	1043	3	1.0
1043	27300	2	1.0
27300	1043	3	1.0
1043	27014	2	1.0
27014	1043	3	1.0
1043	28626	2	1.0
28626	1043	3	1.0
1043	27371	2	1.0
27371	1043	3	1.0
1043	27276	2	1.0
27276	1043	3	1.0
1043	27310	2	1.0
27310	1043	3	1.0
1043	28627	2	1.0
28627	1043	3	1.0
1043	28625	2	1.0
28625	1043	3	1.0
1043	27186	2	1.0
27186	1043	3	1.0
1043	28499	2	1.0
28499	1043	3	1.0
1044	26996	2	1.0
26996	1044	3	1.0
1044	28629	2	1.0
28629	1044	3	1.0
1044	27290	2	1.0
27290	1044	3	1.0
1044	28250	2	1.0
28250	1044	3	1.0
1044	27227	2	1.0
27227	1044	3	1.0
1044	28576	2	1.0
28576	1044	3	1.0
1044	28448	2	1.0
28448	1044	3	1.0
1044	27112	2	1.0
27112	1044	3	1.0
1044	27370	2	1.0
27370	1044	3	1.0
1044	28299	2	1.0
28299	1044	3	1.0
1044	27213	2	1.0
27213	1044	3	1.0
1044	27154	2	1.0
27154	1044	3	1.0
1045	28630	2	1.0
28630	1045	3	1.0
1045	28631	2	1.0
28631	1045	3	1.0
1045	28632	2	1.0
28632	1045	3	1.0
1045	28098	2	1.0
28098	1045	3	1.0
1045	28291	2	1.0
28291	1045	3	1.0
1045	28292	2	1.0
28292	1045	3	1.0
1045	28099	2	1.0
28099	1045	3	1.0
1046	27831	2	1.0
27831	1046	3	1.0
1046	28633	2	1.0
28633	1046	3	1.0
1046	28634	2	1.0
28634	1046	3	1.0
1046	27301	2	1.0
27301	1046	3	1.0
1046	26974	2	1.0
26974	1046	3	1.0
1046	28635	2	1.0
28635	1046	3	1.0
1046	26979	2	1.0
26979	1046	3	1.0
1046	27045	2	1.0
27045	1046	3	1.0
1046	27302	2	1.0
27302	1046	3	1.0
1046	27303	2	1.0
27303	1046	3	1.0
1046	27767	2	1.0
27767	1046	3	1.0
1046	27021	2	1.0
27021	1046	3	1.0
1046	27282	2	1.0
27282	1046	3	1.0
1047	28636	2	1.0
28636	1047	3	1.0
1047	28637	2	1.0
28637	1047	3	1.0
1047	28638	2	1.0
28638	1047	3	1.0
1047	28639	2	1.0
28639	1047	3	1.0
1047	28640	2	1.0
28640	1047	3	1.0
1047	27013	2	1.0
27013	1047	3	1.0
1047	28393	2	1.0
28393	1047	3	1.0
1047	27728	2	1.0
27728	1047	3	1.0
1047	27089	2	1.0
27089	1047	3	1.0
1048	28641	2	1.0
28641	1048	3	1.0
1048	28642	2	1.0
28642	1048	3	1.0
1048	28643	2	1.0
28643	1048	3	1.0
1048	28428	2	1.0
28428	1048	3	1.0
1048	28142	2	1.0
28142	1048	3	1.0
1048	28115	2	1.0
28115	1048	3	1.0
1049	27930	2	1.0
27930	1049	3	1.0
1049	27740	2	1.0
27740	1049	3	1.0
1049	28644	2	1.0
28644	1049	3	1.0
1049	28645	2	1.0
28645	1049	3	1.0
1049	28646	2	1.0
28646	1049	3	1.0
1049	28647	2	1.0
28647	1049	3	1.0
1049	27855	2	1.0
27855	1049	3	1.0
1050	27961	2	1.0
27961	1050	3	1.0
1050	28218	2	1.0
28218	1050	3	1.0
1050	27164	2	1.0
27164	1050	3	1.0
1050	27297	2	1.0
27297	1050	3	1.0
1050	28648	2	1.0
28648	1050	3	1.0
1050	28649	2	1.0
28649	1050	3	1.0
1050	28650	2	1.0
28650	1050	3	1.0
1050	27698	2	1.0
27698	1050	3	1.0
1050	27113	2	1.0
27113	1050	3	1.0
1051	28652	2	1.0
28652	1051	3	1.0
1051	28141	2	1.0
28141	1051	3	1.0
1051	28653	2	1.0
28653	1051	3	1.0
1051	28651	2	1.0
28651	1051	3	1.0
1052	27165	2	1.0
27165	1052	3	1.0
1052	28030	2	1.0
28030	1052	3	1.0
1052	27328	2	1.0
27328	1052	3	1.0
1052	27446	2	1.0
27446	1052	3	1.0
1052	27106	2	1.0
27106	1052	3	1.0
1053	28604	2	1.0
28604	1053	3	1.0
1053	28156	2	1.0
28156	1053	3	1.0
1053	27740	2	1.0
27740	1053	3	1.0
1053	27786	2	1.0
27786	1053	3	1.0
1053	27403	2	1.0
27403	1053	3	1.0
1053	27214	2	1.0
27214	1053	3	1.0
1053	27247	2	1.0
27247	1053	3	1.0
1054	28660	2	1.0
28660	1054	3	1.0
1054	26996	2	1.0
26996	1054	3	1.0
1054	27255	2	1.0
27255	1054	3	1.0
1054	27611	2	1.0
27611	1054	3	1.0
1054	27548	2	1.0
27548	1054	3	1.0
1054	22043	2	1.0
22043	1054	3	1.0
1054	27622	2	1.0
27622	1054	3	1.0
1054	27825	2	1.0
27825	1054	3	1.0
1054	27044	2	1.0
27044	1054	3	1.0
1054	27590	2	1.0
27590	1054	3	1.0
1054	27592	2	1.0
27592	1054	3	1.0
1054	27593	2	1.0
27593	1054	3	1.0
1054	27112	2	1.0
27112	1054	3	1.0
1054	28654	2	1.0
28654	1054	3	1.0
1054	28655	2	1.0
28655	1054	3	1.0
1054	28656	2	1.0
28656	1054	3	1.0
1054	28657	2	1.0
28657	1054	3	1.0
1054	28658	2	1.0
28658	1054	3	1.0
1054	28659	2	1.0
28659	1054	3	1.0
1055	27445	2	1.0
27445	1055	3	1.0
1055	27446	2	1.0
27446	1055	3	1.0
1055	27297	2	1.0
27297	1055	3	1.0
1055	28167	2	1.0
28167	1055	3	1.0
1055	27113	2	1.0
27113	1055	3	1.0
1055	27022	2	1.0
27022	1055	3	1.0
1056	28661	2	1.0
28661	1056	3	1.0
1056	28662	2	1.0
28662	1056	3	1.0
1056	28663	2	1.0
28663	1056	3	1.0
1056	27029	2	1.0
27029	1056	3	1.0
1056	27227	2	1.0
27227	1056	3	1.0
1056	27362	2	1.0
27362	1056	3	1.0
1056	28133	2	1.0
28133	1056	3	1.0
1056	28369	2	1.0
28369	1056	3	1.0
1057	28664	2	1.0
28664	1057	3	1.0
1057	28665	2	1.0
28665	1057	3	1.0
1057	28666	2	1.0
28666	1057	3	1.0
1057	27589	2	1.0
27589	1057	3	1.0
1057	28668	2	1.0
28668	1057	3	1.0
1057	28669	2	1.0
28669	1057	3	1.0
1057	28667	2	1.0
28667	1057	3	1.0
1057	27648	2	1.0
27648	1057	3	1.0
1057	27045	2	1.0
27045	1057	3	1.0
1057	28530	2	1.0
28530	1057	3	1.0
1058	26996	2	1.0
26996	1058	3	1.0
1058	27413	2	1.0
27413	1058	3	1.0
1058	28670	2	1.0
28670	1058	3	1.0
1058	28671	2	1.0
28671	1058	3	1.0
1058	28672	2	1.0
28672	1058	3	1.0
1058	28673	2	1.0
28673	1058	3	1.0
1058	27077	2	1.0
27077	1058	3	1.0
1058	27085	2	1.0
27085	1058	3	1.0
1059	28278	2	1.0
28278	1059	3	1.0
1059	27288	2	1.0
27288	1059	3	1.0
1059	28674	2	1.0
28674	1059	3	1.0
1059	28675	2	1.0
28675	1059	3	1.0
1059	28676	2	1.0
28676	1059	3	1.0
1059	28677	2	1.0
28677	1059	3	1.0
1059	27864	2	1.0
27864	1059	3	1.0
1059	27823	2	1.0
27823	1059	3	1.0
1060	27548	2	1.0
27548	1060	3	1.0
1060	27509	2	1.0
27509	1060	3	1.0
1060	28678	2	1.0
28678	1060	3	1.0
1060	21825	2	1.0
21825	1060	3	1.0
1060	27827	2	1.0
27827	1060	3	1.0
1061	27716	2	1.0
27716	1061	3	1.0
1061	27243	2	1.0
27243	1061	3	1.0
1061	27224	2	1.0
27224	1061	3	1.0
1061	27865	2	1.0
27865	1061	3	1.0
1061	27875	2	1.0
27875	1061	3	1.0
1062	27508	2	1.0
27508	1062	3	1.0
1062	27509	2	1.0
27509	1062	3	1.0
1062	27511	2	1.0
27511	1062	3	1.0
1062	26996	2	1.0
26996	1062	3	1.0
1062	27522	2	1.0
27522	1062	3	1.0
1062	28679	2	1.0
28679	1062	3	1.0
1062	28680	2	1.0
28680	1062	3	1.0
1062	27507	2	1.0
27507	1062	3	1.0
1063	28394	2	1.0
28394	1063	3	1.0
1063	28068	2	1.0
28068	1063	3	1.0
1063	28681	2	1.0
28681	1063	3	1.0
1063	28682	2	1.0
28682	1063	3	1.0
1063	28075	2	1.0
28075	1063	3	1.0
1063	27824	2	1.0
27824	1063	3	1.0
1064	27077	2	1.0
27077	1064	3	1.0
1064	27478	2	1.0
27478	1064	3	1.0
1064	27477	2	1.0
27477	1064	3	1.0
1065	27437	2	1.0
27437	1065	3	1.0
1065	28692	2	1.0
28692	1065	3	1.0
1065	28121	2	1.0
28121	1065	3	1.0
1065	28122	2	1.0
28122	1065	3	1.0
1065	27740	2	1.0
27740	1065	3	1.0
1065	26973	2	1.0
26973	1065	3	1.0
1065	27741	2	1.0
27741	1065	3	1.0
1065	28683	2	1.0
28683	1065	3	1.0
1065	27024	2	1.0
27024	1065	3	1.0
1065	27025	2	1.0
27025	1065	3	1.0
1065	20556	2	1.0
20556	1065	3	1.0
1065	27885	2	1.0
27885	1065	3	1.0
1065	28684	2	1.0
28684	1065	3	1.0
1065	28685	2	1.0
28685	1065	3	1.0
1065	28686	2	1.0
28686	1065	3	1.0
1065	28687	2	1.0
28687	1065	3	1.0
1065	28688	2	1.0
28688	1065	3	1.0
1065	28689	2	1.0
28689	1065	3	1.0
1065	28690	2	1.0
28690	1065	3	1.0
1065	28691	2	1.0
28691	1065	3	1.0
1066	27957	2	1.0
27957	1066	3	1.0
1066	27734	2	1.0
27734	1066	3	1.0
1066	27036	2	1.0
27036	1066	3	1.0
1066	27966	2	1.0
27966	1066	3	1.0
1066	27057	2	1.0
27057	1066	3	1.0
1066	27046	2	1.0
27046	1066	3	1.0
1066	27021	2	1.0
27021	1066	3	1.0
