1833	6266	0	1.0
615	7105	0	1.0
524	2198	0	1.0
445	2089	0	1.0
1207	2077	0	1.0
1481	4501	0	1.0
1764	18773	0	1.0
261	2981	0	1.0
720	5470	0	1.0
461	2842	0	1.0
1541	2456	0	1.0
1307	2575	0	1.0
826	2982	0	1.0
1091	10514	0	1.0
551	2431	0	1.0
1789	5119	0	1.0
1529	17172	0	1.0
711	3746	0	1.0
633	1895	0	1.0
727	3105	0	1.0
93	2842	0	1.0
509	8443	0	1.0
988	3811	0	1.0
1320	2289	0	1.0
397	2917	0	1.0
40	1939	0	1.0
1110	3663	0	1.0
1415	2272	0	1.0
1424	2352	0	1.0
54	3563	0	1.0
953	2217	0	1.0
161	4014	0	1.0
1567	4571	0	1.0
239	6649	0	1.0
831	12507	0	1.0
1839	2845	0	1.0
884	9506	0	1.0
1146	3659	0	1.0
1640	17847	0	1.0
1476	2418	0	1.0
1630	12933	0	1.0
1853	2997	0	1.0
365	2230	0	1.0
1801	2989	0	1.0
1004	2202	0	1.0
1325	2143	0	1.0
1112	2045	0	1.0
1741	18579	0	1.0
1557	2195	0	1.0
1336	2352	0	1.0
1757	2781	0	1.0
825	7448	0	1.0
742	2740	0	1.0
720	2088	0	1.0
1355	7161	0	1.0
206	2113	0	1.0
195	2316	0	1.0
376	2949	0	1.0
149	5310	0	1.0
1205	15256	0	1.0
349	6047	0	1.0
133	3262	0	1.0
1415	2384	0	1.0
1505	4919	0	1.0
1809	2800	0	1.0
1554	2304	0	1.0
1275	2676	0	1.0
387	2347	0	1.0
966	13502	0	1.0
545	2219	0	1.0
1543	3522	0	1.0
1566	2427	0	1.0
138	2341	0	1.0
298	7400	0	1.0
1594	3281	0	1.0
852	4932	0	1.0
663	11132	0	1.0
79	2086	0	1.0
1331	2413	0	1.0
83	4272	0	1.0
1536	4004	0	1.0
1090	2741	0	1.0
1519	2424	0	1.0
195	4951	0	1.0
209	2186	0	1.0
1542	2601	0	1.0
318	5611	0	1.0
1531	2593	0	1.0
1381	9073	0	1.0
1048	2049	0	1.0
1346	16082	0	1.0
1153	4905	0	1.0
1103	2882	0	1.0
535	3813	0	1.0
1186	2925	0	1.0
339	2176	0	1.0
480	2098	0	1.0
2	2057	0	1.0
1856	2935	0	1.0
657	2177	0	1.0
1769	2973	0	1.0
1872	2291	0	1.0
1850	2724	0	1.0
1355	16195	0	1.0
113	2367	0	1.0
1016	12910	0	1.0
316	2171	0	1.0
712	4693	0	1.0
431	4501	0	1.0
456	9140	0	1.0
724	11617	0	1.0
479	9368	0	1.0
165	5445	0	1.0
1568	2464	0	1.0
636	2235	0	1.0
758	2356	0	1.0
699	2734	0	1.0
297	3496	0	1.0
703	3402	0	1.0
454	2409	0	1.0
379	3296	0	1.0
892	12987	0	1.0
674	2178	0	1.0
1756	18735	0	1.0
1769	17688	0	1.0
1688	7455	0	1.0
322	7677	0	1.0
973	2081	0	1.0
1773	18801	0	1.0
1022	2693	0	1.0
458	2040	0	1.0
252	5643	0	1.0
1289	5705	0	1.0
605	10583	0	1.0
1627	17790	0	1.0
504	5841	0	1.0
12	2477	0	1.0
567	8134	0	1.0
1866	2298	0	1.0
1704	2493	0	1.0
1051	3738	0	1.0
1542	3259	0	1.0
1033	14005	0	1.0
108	4515	0	1.0
977	2691	0	1.0
775	5988	0	1.0
1855	5355	0	1.0
215	2047	0	1.0
584	4154	0	1.0
973	9096	0	1.0
1462	13772	0	1.0
1247	2098	0	1.0
1549	1975	0	1.0
1260	3160	0	1.0
306	7508	0	1.0
1796	2855	0	1.0
1743	6826	0	1.0
517	3484	0	1.0
773	2884	0	1.0
1041	14021	0	1.0
67	3890	0	1.0
962	9068	0	1.0
944	2487	0	1.0
1112	2178	0	1.0
839	2789	0	1.0
839	2177	0	1.0
908	2040	0	1.0
682	3588	0	1.0
785	2074	0	1.0
795	3823	0	1.0
298	6579	0	1.0
573	10295	0	1.0
1160	2781	0	1.0
861	9359	0	1.0
51	1953	0	1.0
500	3312	0	1.0
651	1984	0	1.0
671	2610	0	1.0
604	10565	0	1.0
439	2178	0	1.0
1176	9547	0	1.0
172	5671	0	1.0
721	2725	0	1.0
1809	2113	0	1.0
696	8819	0	1.0
281	4860	0	1.0
279	2115	0	1.0
969	2566	0	1.0
217	2184	0	1.0
618	2045	0	1.0
343	3627	0	1.0
552	10067	0	1.0
731	6782	0	1.0
1654	2103	0	1.0
1736	5963	0	1.0
1589	2092	0	1.0
1236	2352	0	1.0
864	2186	0	1.0
1098	12755	0	1.0
1406	4540	0	1.0
1231	2661	0	1.0
919	3824	0	1.0
137	2500	0	1.0
1376	1974	0	1.0
520	9757	0	1.0
1399	2448	0	1.0
300	7440	0	1.0
824	3086	0	1.0
1025	13924	0	1.0
1498	12272	0	1.0
37	3177	0	1.0
560	10174	0	1.0
912	13155	0	1.0
166	4982	0	1.0
1029	1922	0	1.0
1493	3543	0	1.0
1642	2354	0	1.0
1622	5357	0	1.0
1182	3484	0	1.0
1698	6760	0	1.0
861	2800	0	1.0
1788	2811	0	1.0
156	4331	0	1.0
1783	2076	0	1.0
1418	2212	0	1.0
283	2084	0	1.0
455	2384	0	1.0
1860	2713	0	1.0
509	2090	0	1.0
963	7804	0	1.0
1703	2619	0	1.0
1071	2800	0	1.0
122	4223	0	1.0
1544	2306	0	1.0
1616	10497	0	1.0
488	2573	0	1.0
1145	2834	0	1.0
1359	2181	0	1.0
853	12646	0	1.0
214	4873	0	1.0
1663	17966	0	1.0
64	1951	0	1.0
1432	2704	0	1.0
499	2834	0	1.0
1228	2587	0	1.0
1575	2040	0	1.0
1513	4480	0	1.0
1670	2171	0	1.0
867	2077	0	1.0
1843	2331	0	1.0
1423	6065	0	1.0
841	2591	0	1.0
1478	5272	0	1.0
916	2834	0	1.0
972	3661	0	1.0
722	1953	0	1.0
1198	5324	0	1.0
1136	14835	0	1.0
683	1953	0	1.0
205	6229	0	1.0
1833	4154	0	1.0
4	2169	0	1.0
768	6576	0	1.0
1403	2931	0	1.0
269	2113	0	1.0
1026	10340	0	1.0
670	5132	0	1.0
1445	5357	0	1.0
415	8736	0	1.0
1215	6753	0	1.0
1087	4223	0	1.0
675	2587	0	1.0
1262	2217	0	1.0
700	7963	0	1.0
64	2252	0	1.0
1631	4153	0	1.0
656	3496	0	1.0
8	2330	0	1.0
110	4735	0	1.0
528	5315	0	1.0
131	2790	0	1.0
763	5527	0	1.0
885	7542	0	1.0
1124	6765	0	1.0
482	5895	0	1.0
1791	18923	0	1.0
348	4486	0	1.0
1034	1941	0	1.0
1566	7027	0	1.0
1599	3262	0	1.0
1679	2327	0	1.0
1631	8506	0	1.0
523	2741	0	1.0
1618	17726	0	1.0
509	4966	0	1.0
1638	3835	0	1.0
1243	2404	0	1.0
1370	3908	0	1.0
1661	4773	0	1.0
1567	2999	0	1.0
1476	2085	0	1.0
1008	3897	0	1.0
923	10157	0	1.0
1859	2424	0	1.0
1448	2373	0	1.0
1681	18148	0	1.0
791	2410	0	1.0
1598	6098	0	1.0
589	1951	0	1.0
376	2272	0	1.0
569	3601	0	1.0
1661	4340	0	1.0
360	2049	0	1.0
1325	2184	0	1.0
1304	15838	0	1.0
179	5762	0	1.0
980	2298	0	1.0
1208	2089	0	1.0
1311	5343	0	1.0
1246	4722	0	1.0
604	10579	0	1.0
553	2342	0	1.0
1082	6060	0	1.0
515	4509	0	1.0
1629	17803	0	1.0
16	2613	0	1.0
1077	5583	0	1.0
342	5075	0	1.0
544	4069	0	1.0
965	13497	0	1.0
624	6913	0	1.0
670	5072	0	1.0
1603	17654	0	1.0
242	2120	0	1.0
1023	2184	0	1.0
1627	17788	0	1.0
238	6635	0	1.0
940	13327	0	1.0
166	3769	0	1.0
995	2096	0	1.0
1780	2082	0	1.0
324	6192	0	1.0
194	2181	0	1.0
329	2116	0	1.0
280	2594	0	1.0
424	2631	0	1.0
7	2283	0	1.0
581	2040	0	1.0
828	3017	0	1.0
708	5237	0	1.0
289	2352	0	1.0
687	9486	0	1.0
1439	2181	0	1.0
423	3387	0	1.0
826	7258	0	1.0
1298	6875	0	1.0
335	2123	0	1.0
776	8176	0	1.0
1636	2347	0	1.0
1413	3395	0	1.0
1285	2196	0	1.0
307	1957	0	1.0
1338	1942	0	1.0
1253	3680	0	1.0
1202	7678	0	1.0
1137	2272	0	1.0
684	4950	0	1.0
1477	2076	0	1.0
468	9220	0	1.0
1440	2593	0	1.0
473	9256	0	1.0
628	6167	0	1.0
116	2791	0	1.0
1629	2092	0	1.0
1360	1950	0	1.0
1007	8753	0	1.0
1466	16793	0	1.0
1339	11537	0	1.0
812	12356	0	1.0
1323	5686	0	1.0
50	3454	0	1.0
196	3164	0	1.0
171	5665	0	1.0
1005	2069	0	1.0
1102	1985	0	1.0
99	2078	0	1.0
1699	18301	0	1.0
1317	2590	0	1.0
637	2604	0	1.0
213	2286	0	1.0
198	1958	0	1.0
1728	2577	0	1.0
665	2179	0	1.0
1301	13257	0	1.0
322	7688	0	1.0
875	2184	0	1.0
1328	2309	0	1.0
477	2360	0	1.0
85	2095	0	1.0
6	2223	0	1.0
848	2298	0	1.0
328	2181	0	1.0
1716	5345	0	1.0
460	3050	0	1.0
1465	12319	0	1.0
1034	1951	0	1.0
1279	4929	0	1.0
1607	2045	0	1.0
467	3686	0	1.0
1568	2045	0	1.0
942	2195	0	1.0
1205	15151	0	1.0
220	1974	0	1.0
216	2676	0	1.0
1623	2178	0	1.0
825	12457	0	1.0
772	5162	0	1.0
732	2116	0	1.0
1536	7611	0	1.0
1197	3289	0	1.0
1469	2203	0	1.0
537	2192	0	1.0
664	11149	0	1.0
1230	2801	0	1.0
429	8864	0	1.0
1587	2499	0	1.0
786	12194	0	1.0
1389	2981	0	1.0
797	2215	0	1.0
504	9585	0	1.0
1681	6318	0	1.0
1362	2012	0	1.0
1113	14637	0	1.0
334	3064	0	1.0
1112	2311	0	1.0
675	2186	0	1.0
831	12152	0	1.0
809	2177	0	1.0
1285	2211	0	1.0
639	3687	0	1.0
318	2120	0	1.0
1630	10111	0	1.0
1466	12972	0	1.0
1578	12461	0	1.0
993	13385	0	1.0
837	5069	0	1.0
248	4722	0	1.0
1227	2109	0	1.0
1318	2181	0	1.0
795	3395	0	1.0
1500	5343	0	1.0
161	2174	0	1.0
283	3396	0	1.0
1879	2980	0	1.0
1859	6702	0	1.0
789	2973	0	1.0
1075	2431	0	1.0
1138	2414	0	1.0
262	4808	0	1.0
1081	2114	0	1.0
1797	4480	0	1.0
1354	5736	0	1.0
431	4403	0	1.0
191	5983	0	1.0
408	8609	0	1.0
1889	2052	0	1.0
770	2320	0	1.0
1414	2989	0	1.0
428	8853	0	1.0
1005	5163	0	1.0
1415	2572	0	1.0
1725	9074	0	1.0
1854	2616	0	1.0
1818	7302	0	1.0
639	10930	0	1.0
61	2040	0	1.0
1223	2175	0	1.0
438	4826	0	1.0
984	2093	0	1.0
466	2066	0	1.0
1149	3647	0	1.0
144	2869	0	1.0
820	12407	0	1.0
324	2865	0	1.0
1424	1953	0	1.0
1661	2610	0	1.0
16	1974	0	1.0
1000	3266	0	1.0
1759	2601	0	1.0
1109	1931	0	1.0
1143	14883	0	1.0
694	7257	0	1.0
547	3945	0	1.0
23	2800	0	1.0
361	8134	0	1.0
142	5207	0	1.0
1384	2174	0	1.0
965	13498	0	1.0
255	6844	0	1.0
1741	18609	0	1.0
551	5043	0	1.0
686	2106	0	1.0
1480	2724	0	1.0
1866	2113	0	1.0
429	2098	0	1.0
468	5370	0	1.0
1361	2593	0	1.0
1277	2178	0	1.0
752	4213	0	1.0
1636	2409	0	1.0
918	6782	0	1.0
881	1975	0	1.0
1356	16229	0	1.0
604	1950	0	1.0
1014	2235	0	1.0
337	2881	0	1.0
824	2119	0	1.0
278	2113	0	1.0
659	11076	0	1.0
1092	2106	0	1.0
1784	8927	0	1.0
562	10194	0	1.0
1879	2984	0	1.0
170	2638	0	1.0
1358	7809	0	1.0
1289	2881	0	1.0
1043	14057	0	1.0
44	2174	0	1.0
1075	3339	0	1.0
1860	14554	0	1.0
1547	6497	0	1.0
1431	1947	0	1.0
828	3851	0	1.0
769	3015	0	1.0
1869	2177	0	1.0
251	2724	0	1.0
617	10793	0	1.0
1434	3127	0	1.0
350	3756	0	1.0
453	2106	0	1.0
118	4900	0	1.0
1766	2203	0	1.0
174	1956	0	1.0
8	2045	0	1.0
1344	16061	0	1.0
1368	1937	0	1.0
249	2041	0	1.0
753	4086	0	1.0
1230	10112	0	1.0
1528	2181	0	1.0
360	2390	0	1.0
1839	2789	0	1.0
1327	2077	0	1.0
9	2368	0	1.0
1603	17501	0	1.0
973	2813	0	1.0
1744	18629	0	1.0
1276	5333	0	1.0
1365	2214	0	1.0
564	10230	0	1.0
1525	2113	0	1.0
4	2130	0	1.0
367	2049	0	1.0
1179	2195	0	1.0
977	2298	0	1.0
547	7258	0	1.0
645	5700	0	1.0
504	1958	0	1.0
1826	2175	0	1.0
1589	2413	0	1.0
584	10400	0	1.0
1251	3514	0	1.0
1405	3869	0	1.0
331	2218	0	1.0
35	2587	0	1.0
1564	11294	0	1.0
391	8428	0	1.0
304	3327	0	1.0
22	2799	0	1.0
1249	2426	0	1.0
1813	2852	0	1.0
1623	2185	0	1.0
725	1977	0	1.0
1140	2428	0	1.0
665	2047	0	1.0
1052	14154	0	1.0
361	1953	0	1.0
1776	2361	0	1.0
573	10293	0	1.0
650	9571	0	1.0
1695	1951	0	1.0
657	6529	0	1.0
1165	2192	0	1.0
748	1944	0	1.0
1423	9390	0	1.0
596	2451	0	1.0
221	6402	0	1.0
861	8583	0	1.0
142	5192	0	1.0
1869	2045	0	1.0
751	2427	0	1.0
1830	6596	0	1.0
852	2419	0	1.0
1516	17126	0	1.0
1478	5540	0	1.0
1578	17501	0	1.0
304	2213	0	1.0
1770	3895	0	1.0
1365	2174	0	1.0
1079	14396	0	1.0
386	8396	0	1.0
21	2781	0	1.0
791	2347	0	1.0
193	6048	0	1.0
897	3626	0	1.0
832	4533	0	1.0
936	2448	0	1.0
433	2984	0	1.0
1802	4056	0	1.0
1243	9571	0	1.0
944	2485	0	1.0
818	5344	0	1.0
1664	2423	0	1.0
583	2310	0	1.0
1215	4838	0	1.0
165	4331	0	1.0
553	2190	0	1.0
1831	4982	0	1.0
317	2587	0	1.0
621	2186	0	1.0
864	2264	0	1.0
1664	7992	0	1.0
1198	8428	0	1.0
1238	2372	0	1.0
366	2973	0	1.0
1626	2569	0	1.0
412	2119	0	1.0
1119	2120	0	1.0
1100	2612	0	1.0
94	1975	0	1.0
904	11586	0	1.0
1819	3258	0	1.0
1707	10006	0	1.0
1055	14191	0	1.0
877	5144	0	1.0
1369	2176	0	1.0
1842	7733	0	1.0
211	3144	0	1.0
1838	5315	0	1.0
1821	2174	0	1.0
1030	2116	0	1.0
1695	4643	0	1.0
1869	2424	0	1.0
60	2076	0	1.0
1820	2084	0	1.0
613	10720	0	1.0
130	3891	0	1.0
1212	2412	0	1.0
1691	3069	0	1.0
540	7773	0	1.0
334	4069	0	1.0
845	2185	0	1.0
773	2076	0	1.0
92	3741	0	1.0
395	1958	0	1.0
568	2587	0	1.0
1645	12183	0	1.0
1687	6001	0	1.0
1534	3006	0	1.0
311	2352	0	1.0
45	3349	0	1.0
1682	2316	0	1.0
1157	2596	0	1.0
298	4915	0	1.0
1365	2093	0	1.0
265	2375	0	1.0
1686	1953	0	1.0
710	7253	0	1.0
279	7219	0	1.0
1549	4998	0	1.0
54	3542	0	1.0
1055	5135	0	1.0
1369	2213	0	1.0
1472	16847	0	1.0
1706	18406	0	1.0
161	2298	0	1.0
96	2106	0	1.0
507	3883	0	1.0
1673	12856	0	1.0
1232	2740	0	1.0
1856	2345	0	1.0
492	2416	0	1.0
415	8721	0	1.0
211	6305	0	1.0
1203	2079	0	1.0
508	9603	0	1.0
395	2880	0	1.0
939	2175	0	1.0
1049	7842	0	1.0
1651	2197	0	1.0
1884	4472	0	1.0
1472	2219	0	1.0
887	2572	0	1.0
1868	13211	0	1.0
1061	14236	0	1.0
674	2174	0	1.0
941	2668	0	1.0
1614	17710	0	1.0
957	13448	0	1.0
1571	3071	0	1.0
991	5253	0	1.0
311	7544	0	1.0
1299	5557	0	1.0
1397	1951	0	1.0
1643	2412	0	1.0
692	2434	0	1.0
845	2567	0	1.0
603	10561	0	1.0
1375	2356	0	1.0
447	2116	0	1.0
1646	2397	0	1.0
1278	2500	0	1.0
1828	2112	0	1.0
267	2178	0	1.0
858	3241	0	1.0
1135	3737	0	1.0
136	2327	0	1.0
795	12257	0	1.0
1087	2192	0	1.0
176	2186	0	1.0
281	2865	0	1.0
1507	6542	0	1.0
1586	2751	0	1.0
289	6594	0	1.0
1879	3283	0	1.0
261	2336	0	1.0
1317	2219	0	1.0
1720	2322	0	1.0
1861	2230	0	1.0
780	2981	0	1.0
1688	4224	0	1.0
1479	8794	0	1.0
1169	2806	0	1.0
1163	2353	0	1.0
79	4209	0	1.0
933	2826	0	1.0
345	7966	0	1.0
361	8138	0	1.0
731	2085	0	1.0
696	11421	0	1.0
164	1951	0	1.0
1634	2154	0	1.0
1483	5083	0	1.0
1532	11496	0	1.0
951	7429	0	1.0
1049	2758	0	1.0
1643	2214	0	1.0
800	2579	0	1.0
1201	15208	0	1.0
770	3860	0	1.0
1369	16333	0	1.0
1212	2742	0	1.0
334	2589	0	1.0
1463	2098	0	1.0
1028	2185	0	1.0
305	2174	0	1.0
953	2350	0	1.0
142	5208	0	1.0
138	5172	0	1.0
1876	3783	0	1.0
1220	2174	0	1.0
774	12098	0	1.0
717	2272	0	1.0
1605	1985	0	1.0
528	3218	0	1.0
1787	2423	0	1.0
304	2367	0	1.0
217	2186	0	1.0
658	2696	0	1.0
978	13571	0	1.0
761	11963	0	1.0
927	1898	0	1.0
1290	2428	0	1.0
1158	2852	0	1.0
841	2800	0	1.0
1506	2612	0	1.0
401	8529	0	1.0
1844	19237	0	1.0
1768	3577	0	1.0
1328	3309	0	1.0
1058	2263	0	1.0
1231	4301	0	1.0
699	4350	0	1.0
951	4736	0	1.0
835	2424	0	1.0
1541	3395	0	1.0
201	3856	0	1.0
1740	4321	0	1.0
1367	16317	0	1.0
1487	2842	0	1.0
407	7005	0	1.0
588	2384	0	1.0
668	2688	0	1.0
120	2178	0	1.0
1080	2041	0	1.0
742	2966	0	1.0
1768	4498	0	1.0
216	2280	0	1.0
156	2230	0	1.0
1450	3650	0	1.0
552	4918	0	1.0
1186	2217	0	1.0
1622	1942	0	1.0
897	2803	0	1.0
842	2057	0	1.0
1621	2374	0	1.0
276	7175	0	1.0
797	3292	0	1.0
705	2352	0	1.0
1702	2040	0	1.0
3	2110	0	1.0
1063	2863	0	1.0
1786	2181	0	1.0
1625	8332	0	1.0
880	2187	0	1.0
1879	14148	0	1.0
432	8898	0	1.0
1057	4086	0	1.0
1651	2174	0	1.0
1078	3001	0	1.0
66	2314	0	1.0
1094	2192	0	1.0
1226	2310	0	1.0
554	2592	0	1.0
936	3296	0	1.0
868	12212	0	1.0
738	11709	0	1.0
816	3542	0	1.0
1082	2196	0	1.0
252	2397	0	1.0
1305	10414	0	1.0
1604	2176	0	1.0
1380	12800	0	1.0
795	12255	0	1.0
186	2569	0	1.0
508	5269	0	1.0
844	2120	0	1.0
889	2393	0	1.0
1588	2192	0	1.0
1049	10808	0	1.0
550	2572	0	1.0
984	2958	0	1.0
1446	1893	0	1.0
1866	7701	0	1.0
778	1967	0	1.0
246	2202	0	1.0
1610	3813	0	1.0
1275	2076	0	1.0
292	7347	0	1.0
1459	6710	0	1.0
1826	19163	0	1.0
1735	3018	0	1.0
759	2593	0	1.0
1544	17275	0	1.0
1163	3474	0	1.0
1132	3028	0	1.0
267	2587	0	1.0
20	2766	0	1.0
81	2067	0	1.0
1182	2177	0	1.0
1100	2049	0	1.0
1443	2751	0	1.0
884	12951	0	1.0
594	4658	0	1.0
1640	2043	0	1.0
371	6124	0	1.0
330	2214	0	1.0
887	2175	0	1.0
1891	2724	0	1.0
1193	11817	0	1.0
1543	17263	0	1.0
772	2315	0	1.0
816	3971	0	1.0
211	2724	0	1.0
1248	15525	0	1.0
1166	6243	0	1.0
1429	2327	0	1.0
1174	9547	0	1.0
1397	2723	0	1.0
1647	7090	0	1.0
387	2228	0	1.0
805	2076	0	1.0
1763	18767	0	1.0
1352	4013	0	1.0
1241	2094	0	1.0
316	5988	0	1.0
376	7230	0	1.0
748	11844	0	1.0
113	4832	0	1.0
1812	19066	0	1.0
1280	15702	0	1.0
75	4059	0	1.0
1806	2489	0	1.0
903	2192	0	1.0
167	2996	0	1.0
372	2187	0	1.0
1819	2384	0	1.0
616	3615	0	1.0
237	3396	0	1.0
876	2215	0	1.0
662	2040	0	1.0
1065	4685	0	1.0
953	2403	0	1.0
716	2884	0	1.0
328	2341	0	1.0
1696	5756	0	1.0
779	11419	0	1.0
524	9782	0	1.0
1835	8864	0	1.0
1810	2326	0	1.0
681	2226	0	1.0
1045	2352	0	1.0
1301	6279	0	1.0
222	2116	0	1.0
27	2341	0	1.0
411	2103	0	1.0
1477	5459	0	1.0
753	2701	0	1.0
900	3042	0	1.0
132	2040	0	1.0
1744	2265	0	1.0
1502	14827	0	1.0
103	4623	0	1.0
1829	2040	0	1.0
358	2089	0	1.0
470	1941	0	1.0
379	2847	0	1.0
1252	2972	0	1.0
52	3506	0	1.0
567	10271	0	1.0
1765	3581	0	1.0
721	2361	0	1.0
1343	2116	0	1.0
216	2241	0	1.0
1486	2350	0	1.0
1399	3694	0	1.0
1873	2219	0	1.0
1752	4441	0	1.0
1492	16963	0	1.0
620	2386	0	1.0
63	3719	0	1.0
1753	5321	0	1.0
222	5172	0	1.0
1366	2230	0	1.0
909	13126	0	1.0
92	4445	0	1.0
79	4208	0	1.0
799	5522	0	1.0
557	10108	0	1.0
551	6875	0	1.0
174	2309	0	1.0
1456	3528	0	1.0
200	6138	0	1.0
545	2385	0	1.0
1788	8047	0	1.0
364	8201	0	1.0
1013	3018	0	1.0
1251	5210	0	1.0
221	5095	0	1.0
166	3761	0	1.0
1512	3673	0	1.0
825	2973	0	1.0
1127	10046	0	1.0
1705	18382	0	1.0
1229	2478	0	1.0
1334	2238	0	1.0
54	3071	0	1.0
916	3330	0	1.0
792	2791	0	1.0
898	2862	0	1.0
915	2113	0	1.0
326	2344	0	1.0
914	2274	0	1.0
723	2188	0	1.0
1626	3260	0	1.0
1475	2372	0	1.0
128	2043	0	1.0
790	12234	0	1.0
620	2928	0	1.0
935	2347	0	1.0
1292	3283	0	1.0
1273	3295	0	1.0
576	1953	0	1.0
788	2083	0	1.0
909	12216	0	1.0
1078	5840	0	1.0
1338	16028	0	1.0
509	2384	0	1.0
425	8827	0	1.0
1549	2328	0	1.0
368	4257	0	1.0
384	8386	0	1.0
618	5293	0	1.0
1122	7291	0	1.0
201	2076	0	1.0
745	11790	0	1.0
1552	6508	0	1.0
647	10114	0	1.0
1339	2116	0	1.0
779	3293	0	1.0
937	2186	0	1.0
490	2376	0	1.0
513	9641	0	1.0
1229	2469	0	1.0
1700	5135	0	1.0
977	2383	0	1.0
298	7076	0	1.0
81	4239	0	1.0
1759	10791	0	1.0
84	4281	0	1.0
504	3590	0	1.0
1246	4302	0	1.0
301	2790	0	1.0
718	11552	0	1.0
452	5646	0	1.0
1888	2750	0	1.0
850	2023	0	1.0
213	6314	0	1.0
1388	4713	0	1.0
105	3788	0	1.0
1628	2422	0	1.0
1045	3542	0	1.0
671	3255	0	1.0
1641	2073	0	1.0
593	10469	0	1.0
41	3298	0	1.0
359	2404	0	1.0
260	6904	0	1.0
717	1953	0	1.0
1554	4477	0	1.0
1627	17791	0	1.0
310	1941	0	1.0
1393	2886	0	1.0
736	3555	0	1.0
1609	1970	0	1.0
551	1975	0	1.0
565	10252	0	1.0
336	2082	0	1.0
951	13401	0	1.0
1733	11923	0	1.0
1348	7614	0	1.0
884	12953	0	1.0
873	2962	0	1.0
954	2095	0	1.0
1434	4332	0	1.0
10	2230	0	1.0
1002	4014	0	1.0
613	10118	0	1.0
1433	3515	0	1.0
685	2103	0	1.0
1392	2876	0	1.0
1343	2999	0	1.0
1354	7948	0	1.0
918	2114	0	1.0
520	2336	0	1.0
817	10828	0	1.0
360	2062	0	1.0
1463	2451	0	1.0
1228	2047	0	1.0
432	8897	0	1.0
1861	2253	0	1.0
763	3120	0	1.0
572	3243	0	1.0
1654	2084	0	1.0
38	3245	0	1.0
158	5489	0	1.0
1022	5633	0	1.0
1318	1953	0	1.0
1509	14571	0	1.0
1275	2569	0	1.0
139	4053	0	1.0
1566	2461	0	1.0
339	2194	0	1.0
1231	3122	0	1.0
1107	4812	0	1.0
1240	15486	0	1.0
1169	10885	0	1.0
1569	2651	0	1.0
205	6210	0	1.0
239	5251	0	1.0
531	2235	0	1.0
1646	12706	0	1.0
480	2109	0	1.0
162	3293	0	1.0
1771	2252	0	1.0
1204	3006	0	1.0
140	1975	0	1.0
1379	2318	0	1.0
1010	2226	0	1.0
742	11749	0	1.0
1211	2982	0	1.0
383	2573	0	1.0
1605	5705	0	1.0
158	4154	0	1.0
742	3592	0	1.0
1877	2085	0	1.0
1618	17720	0	1.0
1419	2786	0	1.0
704	1967	0	1.0
1272	10347	0	1.0
896	2844	0	1.0
1090	2844	0	1.0
30	2038	0	1.0
1093	6066	0	1.0
666	5885	0	1.0
378	2175	0	1.0
360	5933	0	1.0
893	3031	0	1.0
1880	1951	0	1.0
939	2384	0	1.0
1009	2096	0	1.0
1553	2196	0	1.0
1304	2842	0	1.0
198	2958	0	1.0
112	2891	0	1.0
1084	2434	0	1.0
458	2310	0	1.0
105	2263	0	1.0
421	4805	0	1.0
1390	3398	0	1.0
1537	2263	0	1.0
949	4166	0	1.0
657	6702	0	1.0
1372	2868	0	1.0
394	2206	0	1.0
1756	6812	0	1.0
1556	2352	0	1.0
248	2375	0	1.0
247	2412	0	1.0
36	3170	0	1.0
1764	18769	0	1.0
793	1972	0	1.0
554	3068	0	1.0
1545	2769	0	1.0
811	2565	0	1.0
459	3295	0	1.0
11	1953	0	1.0
481	9390	0	1.0
1173	4935	0	1.0
1501	2192	0	1.0
121	2432	0	1.0
675	2219	0	1.0
804	12290	0	1.0
1721	3294	0	1.0
250	2566	0	1.0
619	3124	0	1.0
448	2181	0	1.0
479	3222	0	1.0
1743	18620	0	1.0
1056	1974	0	1.0
889	2379	0	1.0
907	4478	0	1.0
1672	4932	0	1.0
208	4154	0	1.0
1806	12120	0	1.0
1691	12494	0	1.0
186	2852	0	1.0
635	2880	0	1.0
1795	2797	0	1.0
307	5682	0	1.0
1208	2081	0	1.0
1641	2066	0	1.0
183	3860	0	1.0
170	5625	0	1.0
1520	2927	0	1.0
1018	2125	0	1.0
611	2040	0	1.0
1488	3737	0	1.0
237	2740	0	1.0
608	2881	0	1.0
1402	2174	0	1.0
1563	1944	0	1.0
552	2349	0	1.0
1506	17068	0	1.0
1610	17689	0	1.0
939	3597	0	1.0
887	2246	0	1.0
352	2215	0	1.0
657	3948	0	1.0
304	2422	0	1.0
371	2972	0	1.0
633	2601	0	1.0
1134	2113	0	1.0
975	13554	0	1.0
1295	4918	0	1.0
1094	2174	0	1.0
442	9022	0	1.0
1860	2372	0	1.0
339	2673	0	1.0
567	6514	0	1.0
249	1957	0	1.0
1385	1951	0	1.0
1631	8069	0	1.0
1110	11534	0	1.0
519	9744	0	1.0
41	3002	0	1.0
694	2685	0	1.0
1072	2095	0	1.0
693	11404	0	1.0
40	3286	0	1.0
751	2565	0	1.0
303	4619	0	1.0
1203	2910	0	1.0
662	4981	0	1.0
689	4340	0	1.0
369	2608	0	1.0
500	2925	0	1.0
39	2264	0	1.0
1073	11059	0	1.0
1120	2527	0	1.0
463	9186	0	1.0
